7290,1364958608,jtrain048,0,290,F LaMarcus Aldridge PF Jon Leuer SG DeMar DeRozan G Reggie Jackson C Andre Drummond UTIL Willie Cauley-Stein SF Stanley Johnson PG De'Aaron Fox,,,
7290,1364967102,lashanek,0,290,C Pau Gasol PG Russell Westbrook PF Jon Leuer SG DeMar DeRozan UTIL Reggie Jackson SF Paul George F Reggie Bullock G Bryn Forbes,,,
7290,1364970221,shmimill1404 (2/3),0,290,PG Russell Westbrook G Patty Mills PF Paul George SF Reggie Bullock C Steven Adams SG Bryn Forbes UTIL Bogdan Bogdanovic F Luke Kennard,,,
7290,1364976776,markcpro (69/150),0,290,PF LaMarcus Aldridge SG Marco Belinelli UTIL Reggie Jackson SF Paul George C Andre Drummond F Buddy Hield PG Derrick White G Bruce Brown Jr.,,,
7290,1364976839,markcpro (132/150),0,290,G Russell Westbrook SF Marco Belinelli PF Jon Leuer SG Reggie Jackson UTIL Andre Drummond F Buddy Hield C Willie Cauley-Stein PG Derrick White,,,
7290,1364978214,Bucfan1986 (6/6),0,290,PF LaMarcus Aldridge F Jon Leuer SG DeMar DeRozan G Reggie Jackson UTIL Andre Drummond C Willie Cauley-Stein SF Stanley Johnson PG De'Aaron Fox,,,
7290,1364978441,adriank27 (7/7),0,290,C Pau Gasol PF LaMarcus Aldridge G Patty Mills UTIL Iman Shumpert SG DeMar DeRozan SF Paul George F Buddy Hield PG De'Aaron Fox,,,
7367,1363965282,antiks,0,289.75,G Russell Westbrook SF Paul George SG Buddy Hield UTIL Bryn Forbes PF Jerami Grant F Justin Jackson PG Bruce Brown Jr. C Marvin Bagley III,,,
7367,1363966675,dgonzale30 (1/4),0,289.75,PF LaMarcus Aldridge SG Patty Mills SF DeMar DeRozan G Reggie Jackson C Andre Drummond F Buddy Hield PG Derrick White UTIL Marvin Bagley III,,,
7367,1363967052,CZYX (128/150),0,289.75,C LaMarcus Aldridge SF Paul George UTIL Andre Drummond F Buddy Hield PG Bryn Forbes PF Jerami Grant SG Dennis Schroder G Luke Kennard,,,
7367,1364057773,sportscientist (1/2),0,289.75,G Russell Westbrook SG Marco Belinelli PG Patty Mills SF DeMar DeRozan PF Paul George C Steven Adams UTIL Jakob Poeltl F Luke Kennard,,,
7367,1364099052,youdacao (22/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364245791,smego14 (10/11),0,289.75,PG Russell Westbrook PF Jon Leuer SG DeMar DeRozan C Andre Drummond G Bryn Forbes UTIL Willie Cauley-Stein SF Justin Jackson F Stanley Johnson,,,
7367,1364256826,ragingphilip (16/150),0,289.75,PG Russell Westbrook SF Marco Belinelli F DeMar DeRozan UTIL Reggie Jackson C Andre Drummond SG Dennis Schroder G Derrick White PF Stanley Johnson,,,
7367,1364322274,MicahJ (87/150),0,289.75,PG Russell Westbrook SG Marco Belinelli C Jon Leuer SF DeMar DeRozan G Reggie Jackson PF Paul George F Stanley Johnson UTIL Marvin Bagley III,,,
7367,1364374839,urgburg (22/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364439850,suidmach (147/150),0,289.75,C LaMarcus Aldridge SF Paul George UTIL Andre Drummond F Buddy Hield PG Bryn Forbes PF Jerami Grant SG Dennis Schroder G Luke Kennard,,,
7367,1364440072,lisherpie (39/150),0,289.75,C LaMarcus Aldridge SG Marco Belinelli G DeMar DeRozan PG Reggie Jackson SF Paul George PF Nemanja Bjelica F Stanley Johnson UTIL De'Aaron Fox,,,
7367,1364440960,jberk856 (141/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364469738,Slim305 (1/2),0,289.75,PF LaMarcus Aldridge SF Marco Belinelli F Nemanja Bjelica SG Reggie Bullock C Andre Drummond G Bryn Forbes UTIL Willie Cauley-Stein PG De'Aaron Fox,,,
7367,1364496324,tdogg253 (14/36),0,289.75,C LaMarcus Aldridge SG Marco Belinelli F DeMar DeRozan G Reggie Jackson UTIL Paul George SF Nemanja Bjelica PF Stanley Johnson PG De'Aaron Fox,,,
7367,1364541087,papagates (51/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge G DeMar DeRozan SF Paul George UTIL Andre Drummond PG Bryn Forbes SG Dennis Schroder F Stanley Johnson,,,
7367,1364555157,Awesemo (103/150),0,289.75,UTIL Russell Westbrook SF Marco Belinelli F DeMar DeRozan SG Reggie Jackson C Andre Drummond PG Dennis Schroder G Derrick White PF Stanley Johnson,,,
7367,1364602344,pallmal7 (11/66),0,289.75,PG Russell Westbrook SG Patty Mills SF DeMar DeRozan C Willie Cauley-Stein UTIL Bogdan Bogdanovic PF Stanley Johnson F Luke Kennard G De'Aaron Fox,,,
7367,1364605180,rikkidee (125/150),0,289.75,PF LaMarcus Aldridge SG DeMar DeRozan UTIL Steven Adams C Willie Cauley-Stein G Bogdan Bogdanovic F Stanley Johnson SF Luke Kennard PG De'Aaron Fox,,,
7367,1364630559,Lemerex,0,289.75,UTIL LaMarcus Aldridge PG Russell Westbrook SG Reggie Jackson F Nemanja Bjelica G Reggie Bullock C Andre Drummond SF Justin Jackson PF Stanley Johnson,,,
7367,1364719284,mrgoodseats (69/150),0,289.75,PF LaMarcus Aldridge G José Calderón SF Paul George F Reggie Bullock UTIL Andre Drummond C Steven Adams PG Bryn Forbes SG Dennis Schroder,,,
7367,1364736824,mrgoodseats (135/150),0,289.75,PG Patty Mills G DeMar DeRozan SF Paul George UTIL Andre Drummond C Steven Adams SG Bryn Forbes PF Jerami Grant F Stanley Johnson,,,
7367,1364746097,icarlisle (1/3),0,289.75,UTIL Pau Gasol F LaMarcus Aldridge PG Russell Westbrook PF Jon Leuer SG Reggie Jackson C Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364796702,rtr66,0,289.75,UTIL Russell Westbrook C Jon Leuer F DeMar DeRozan PF Paul George SG Buddy Hield PG Bryn Forbes SF Stanley Johnson G Luke Kennard,,,
7367,1364834129,Sports_Icon7 (1/5),0,289.75,PG Russell Westbrook F Iman Shumpert SG DeMar DeRozan C Andre Drummond G Bryn Forbes UTIL Derrick White SF Luke Kennard PF Marvin Bagley III,,,
7367,1364835039,tomjk321 (1/100),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364839563,tommy2guns (4/9),0,289.75,F LaMarcus Aldridge PF Jon Leuer SF Paul George SG Reggie Bullock C Andre Drummond G Buddy Hield PG Derrick White UTIL Justin Jackson,,,
7367,1364847740,Boxer007,0,289.75,UTIL Pau Gasol F LaMarcus Aldridge G Russell Westbrook PF Jon Leuer SG Reggie Jackson C Andre Drummond SF Luke Kennard PG De'Aaron Fox,,,
7367,1364849231,bigsexy6969,0,289.75,UTIL Russell Westbrook PF Jon Leuer F Paul George C Andre Drummond G Yogi Ferrell SG Bryn Forbes PG Derrick White SF Justin Jackson,,,
7367,1364856153,clevelandmark,0,289.75,PG Russell Westbrook UTIL Patty Mills SF DeMar DeRozan C Steven Adams F Buddy Hield SG Dennis Schroder G Terrance Ferguson PF Marvin Bagley III,,,
7367,1364860537,Heibs22 (42/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364860593,Heibs22 (98/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364864849,slingshot_88 (4/5),0,289.75,UTIL Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson C Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364864860,byronjones2010 (15/25),0,289.75,PF LaMarcus Aldridge SG DeMar DeRozan PG Reggie Jackson F Nemanja Bjelica C Steven Adams SF Buddy Hield G Derrick White UTIL Marvin Bagley III,,,
7367,1364866900,yngstna (3/8),0,289.75,F LaMarcus Aldridge SG DeMar DeRozan SF Davis Bertans UTIL Buddy Hield C Willie Cauley-Stein G Dennis Schroder PG De'Aaron Fox PF Marvin Bagley III,,,
7367,1364882116,fjbourne (2/150),0,289.75,C Pau Gasol PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer SG Reggie Jackson UTIL Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364888995,brad1611 (63/150),0,289.75,F LaMarcus Aldridge PG Patty Mills SG Reggie Jackson PF Paul George G Reggie Bullock SF Davis Bertans UTIL Andre Drummond C Steven Adams,,,
7367,1364905212,donbon_q (3/7),0,289.75,F LaMarcus Aldridge SG Patty Mills PG Reggie Jackson PF Paul George G Reggie Bullock SF Davis Bertans C Andre Drummond UTIL Steven Adams,,,
7367,1364906972,GMU846253 (2/2),0,289.75,PG Russell Westbrook SG Patty Mills G Reggie Jackson SF Nemanja Bjelica PF Davis Bertans C Andre Drummond UTIL Steven Adams F Jerami Grant,,,
7367,1364907078,pallmal7 (63/66),0,289.75,PG Russell Westbrook SG Patty Mills UTIL DeMar DeRozan C Willie Cauley-Stein SF Bogdan Bogdanovic PF Stanley Johnson F Luke Kennard G De'Aaron Fox,,,
7367,1364907108,doiling,0,289.75,PF LaMarcus Aldridge UTIL Patty Mills SG DeMar DeRozan PG Reggie Jackson F Paul George SF Buddy Hield G Bogdan Bogdanovic C Harry Giles,,,
7367,1364910902,sbalken,0,289.75,PG Russell Westbrook C Jon Leuer F DeMar DeRozan SF Reggie Bullock SG Buddy Hield PF Jerami Grant UTIL Jakob Poeltl G De'Aaron Fox,,,
7367,1364913675,BobCat2155,0,289.75,PF LaMarcus Aldridge SG Patty Mills PG Reggie Jackson SF Paul George G Reggie Bullock F Davis Bertans C Andre Drummond UTIL Steven Adams,,,
7367,1364940197,magneto999 (55/150),0,289.75,C Pau Gasol F LaMarcus Aldridge SG DeMar DeRozan PF Paul George UTIL Andre Drummond PG Bryn Forbes G Dennis Schroder SF Stanley Johnson,,,
7367,1364944580,CoolhandLG (2/4),0,289.75,UTIL Pau Gasol F LaMarcus Aldridge PG Russell Westbrook PF Jon Leuer SG Reggie Jackson C Andre Drummond SF Luke Kennard G De'Aaron Fox,,,
7367,1364950357,gje627 (101/150),0,289.75,C LaMarcus Aldridge SG DeMar DeRozan G Reggie Jackson F Reggie Bullock SF Buddy Hield PF Jerami Grant UTIL Dennis Schroder PG De'Aaron Fox,,,
7367,1364952376,robbieflo (1/2),0,289.75,UTIL Pau Gasol F LaMarcus Aldridge G Russell Westbrook PF Jon Leuer SG Reggie Jackson C Andre Drummond SF Luke Kennard PG De'Aaron Fox,,,
7367,1364959093,jamminmac,0,289.75,C Pau Gasol F LaMarcus Aldridge SG DeMar DeRozan PG Reggie Jackson SF Paul George UTIL Willie Cauley-Stein G Dennis Schroder PF Marvin Bagley III,,,
7367,1364959456,SugarRayChizzo (6/13),0,289.75,PF LaMarcus Aldridge PG Russell Westbrook F Jon Leuer UTIL Andre Drummond SG Dennis Schroder C Jakob Poeltl SF Luke Kennard G De'Aaron Fox,,,
7367,1364960353,alexmartin11 (68/150),0,289.75,PF LaMarcus Aldridge F Paul George C Andre Drummond G Buddy Hield PG Bryn Forbes UTIL Jerami Grant SG Dennis Schroder SF Luke Kennard,,,
7416,1363967015,CZYX (91/150),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1363967029,CZYX (105/150),0,289.5,G Russell Westbrook SF Paul George SG Langston Galloway UTIL Andre Drummond PF Jerami Grant PG Dennis Schroder F Luke Kennard C Harry Giles,,,
7416,1364026024,GreyPoupon (11/150),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson G De'Aaron Fox,,,
7416,1364047779,Yukerboy (7/16),0,289.5,PF LaMarcus Aldridge PG Russell Westbrook G Reggie Jackson C Andre Drummond UTIL Buddy Hield SG Bryn Forbes SF Stanley Johnson F Luke Kennard,,,
7416,1364060937,moklovin (137/150),0,289.5,G Russell Westbrook F Jon Leuer UTIL Andre Drummond C Steven Adams SG Buddy Hield PF Jerami Grant PG Dennis Schroder SF Stanley Johnson,,,
7416,1364097267,dsisak2,0,289.5,G Russell Westbrook F Paul George SG Langston Galloway PF Davis Bertans C Willie Cauley-Stein PG Derrick White UTIL Bogdan Bogdanovic SF Justin Jackson,,,
7416,1364099067,youdacao (37/150),0,289.5,C Pau Gasol G Russell Westbrook PG Patty Mills SG Reggie Jackson SF Paul George UTIL Andre Drummond PF Jerami Grant F Stanley Johnson,,,
7416,1364099099,youdacao (69/150),0,289.5,C Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan SF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder F Stanley Johnson,,,
7416,1364256924,ragingphilip (114/150),0,289.5,C Pau Gasol F LaMarcus Aldridge SG DeMar DeRozan PF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder SF Stanley Johnson,,,
7416,1364285210,lunker82,0,289.5,PF LaMarcus Aldridge PG Russell Westbrook G Patty Mills SG Reggie Jackson C Andre Drummond SF Buddy Hield UTIL Justin Jackson F Stanley Johnson,,,
7416,1364290246,mazwa (122/150),0,289.5,C Pau Gasol F LaMarcus Aldridge SG DeMar DeRozan PF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder SF Stanley Johnson,,,
7416,1364313290,jmc31jr (6/51),0,289.5,PF LaMarcus Aldridge PG Russell Westbrook UTIL Reggie Jackson C Andre Drummond SF Buddy Hield SG Bryn Forbes F Stanley Johnson G Luke Kennard,,,
7416,1364390632,BabyBallerz (2/4),0,289.5,PF LaMarcus Aldridge F DeMar DeRozan SG Reggie Jackson G Reggie Bullock UTIL Bryn Forbes C Willie Cauley-Stein SF Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364393625,afred32 (1/2),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson F Reggie Bullock UTIL Bryn Forbes C Willie Cauley-Stein G Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364425414,Crazyk5000,0,289.5,PF LaMarcus Aldridge G DeMar DeRozan SG Langston Galloway C Andre Drummond SF Buddy Hield UTIL Jerami Grant F Stanley Johnson PG De'Aaron Fox,,,
7416,1364439848,suidmach (145/150),0,289.5,PG Russell Westbrook SG Marco Belinelli G DeMar DeRozan SF Davis Bertans C Andre Drummond PF Jerami Grant UTIL Bogdan Bogdanovic F Luke Kennard,,,
7416,1364440041,lisherpie (8/150),0,289.5,C LaMarcus Aldridge F Iman Shumpert SG DeMar DeRozan G Reggie Jackson PF Paul George SF Davis Bertans PG Bryn Forbes UTIL De'Aaron Fox,,,
7416,1364440833,jberk856 (14/150),0,289.5,PF LaMarcus Aldridge PG Russell Westbrook UTIL Reggie Jackson C Andre Drummond G Buddy Hield SG Bryn Forbes F Stanley Johnson SF Luke Kennard,,,
7416,1364448535,tubby43,0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan PG Reggie Jackson F Nemanja Bjelica C Steven Adams SG Buddy Hield UTIL Willie Cauley-Stein G Bruce Brown Jr.,,,
7416,1364541124,papagates (88/150),0,289.5,C Pau Gasol G Russell Westbrook PG Patty Mills SG Reggie Jackson SF Paul George UTIL Andre Drummond PF Jerami Grant F Stanley Johnson,,,
7416,1364555056,Awesemo (2/150),0,289.5,PF LaMarcus Aldridge G Russell Westbrook UTIL Reggie Jackson C Andre Drummond F Buddy Hield PG Bryn Forbes SF Stanley Johnson SG Luke Kennard,,,
7416,1364555154,Awesemo (100/150),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson C Andre Drummond PG Dennis Schroder G Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364584516,grantkush (7/20),0,289.5,PG Russell Westbrook UTIL Marco Belinelli G Patty Mills F Iman Shumpert PF Paul George SF Reggie Bullock C Andre Drummond SG Dennis Schroder,,,
7416,1364602990,owensk05,0,289.5,PG Russell Westbrook F Marco Belinelli SF DeMar DeRozan UTIL Davis Bertans C Andre Drummond PF Jerami Grant SG Bogdan Bogdanovic G Luke Kennard,,,
7416,1364605130,rikkidee (75/150),0,289.5,UTIL Pau Gasol F LaMarcus Aldridge PF Paul George C Andre Drummond SF Buddy Hield G Bryn Forbes PG Dennis Schroder SG Derrick White,,,
7416,1364616961,abragmania (4/6),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364685175,ChrisBarnett,0,289.5,C Pau Gasol PG Russell Westbrook F Patrick Patterson UTIL Iman Shumpert SG DeMar DeRozan SF Paul George PF Nemanja Bjelica G Derrick White,,,
7416,1364710438,mrgoodseats (8/150),0,289.5,C Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan SF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder F Stanley Johnson,,,
7416,1364747491,SkunkApe16 (3/7),0,289.5,PF LaMarcus Aldridge F DeMar DeRozan PG Reggie Jackson C Andre Drummond UTIL Dennis Schroder SG Derrick White SF Stanley Johnson G De'Aaron Fox,,,
7416,1364801738,Boy_Bato (7/9),0,289.5,PF LaMarcus Aldridge G DeMar DeRozan UTIL Reggie Jackson F Reggie Bullock SG Bryn Forbes C Willie Cauley-Stein SF Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364812329,craigdes,0,289.5,UTIL Pau Gasol PG Russell Westbrook G Patty Mills SG Reggie Jackson SF Paul George C Andre Drummond F Jerami Grant PF Stanley Johnson,,,
7416,1364819788,KOTRAX (4/8),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Reggie Jackson F Reggie Bullock G Bryn Forbes C Willie Cauley-Stein SG Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364825707,bucknut813,0,289.5,PF LaMarcus Aldridge F DeMar DeRozan PG Reggie Jackson SG Reggie Bullock UTIL Bryn Forbes C Willie Cauley-Stein SF Bogdan Bogdanovic G De'Aaron Fox,,,
7416,1364840030,RodDaRuler (1/3),0,289.5,PF LaMarcus Aldridge SG Patty Mills SF DeMar DeRozan F Davis Bertans C Andre Drummond UTIL Steven Adams G Luke Kennard PG De'Aaron Fox,,,
7416,1364841410,nolesman (45/150),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Reggie Jackson G Reggie Bullock SG Bryn Forbes C Willie Cauley-Stein F Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364842653,SlowQueen (5/100),0,289.5,PF LaMarcus Aldridge G Russell Westbrook SG DeMar DeRozan UTIL Reggie Jackson F Buddy Hield PG Bryn Forbes C Jakob Poeltl SF Luke Kennard,,,
7416,1364845727,Red2963 (1/2),0,289.5,C LaMarcus Aldridge SG Reggie Jackson SF Paul George UTIL Nemanja Bjelica G Buddy Hield PF Jerami Grant PG De'Aaron Fox F Terrance Ferguson,,,
7416,1364851806,Mbedell,0,289.5,C Pau Gasol PG Russell Westbrook G Marco Belinelli SG DeMar DeRozan F Paul George SF Nemanja Bjelica UTIL Davis Bertans PF Marvin Bagley III,,,
7416,1364858500,yungmoneytic (2/2),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond SG Dennis Schroder PG Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364869299,ckarahal (2/4),0,289.5,SF Dante Cunningham PG Russell Westbrook C Jon Leuer SG DeMar DeRozan PF Paul George F Reggie Bullock UTIL Willie Cauley-Stein G Luke Kennard,,,
7416,1364873824,LorenzoStax (3/150),0,289.5,C Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan SF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder F Stanley Johnson,,,
7416,1364878463,BarOfSoap (10/42),0,289.5,C Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan SF Paul George G Reggie Bullock UTIL Andre Drummond PG Dennis Schroder F Stanley Johnson,,,
7416,1364879612,DCMetal (2/2),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364882180,fjbourne (66/150),0,289.5,PF LaMarcus Aldridge G Russell Westbrook UTIL Reggie Jackson C Andre Drummond F Buddy Hield PG Bryn Forbes SF Stanley Johnson SG Luke Kennard,,,
7416,1364887907,seancarroll31,0,289.5,PF LaMarcus Aldridge PG Russell Westbrook SG Marco Belinelli F Jon Leuer G Reggie Jackson C Andre Drummond SF Buddy Hield UTIL Justin Jackson,,,
7416,1364897935,RodDaRuler (2/3),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson F Reggie Bullock UTIL Bryn Forbes C Willie Cauley-Stein G Bogdan Bogdanovic PG De'Aaron Fox,,,
7416,1364918447,WJC80 (7/19),0,289.5,PF Dante Cunningham PG Russell Westbrook SF Marco Belinelli SG DeMar DeRozan UTIL Andre Drummond C Steven Adams G Derrick White F Stanley Johnson,,,
7416,1364927084,ncnfl2015 (12/14),0,289.5,F LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White PF Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364927254,nolefan31 (12/60),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Reggie Jackson C Andre Drummond SG Dennis Schroder G Derrick White F Stanley Johnson PG De'Aaron Fox,,,
7416,1364927263,nolefan31 (21/60),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson G De'Aaron Fox,,,
7416,1364927281,nolefan31 (39/60),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364933074,sickpedla,0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson C Andre Drummond PG Dennis Schroder G Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364934109,chess_is_ok (38/150),0,289.5,PF LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson C Andre Drummond PG Dennis Schroder G Derrick White F Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364934221,chess_is_ok (150/150),0,289.5,PF LaMarcus Aldridge PG Russell Westbrook UTIL Reggie Jackson C Andre Drummond SG Buddy Hield G Bryn Forbes F Stanley Johnson SF Luke Kennard,,,
7416,1364945516,NILKNARF (57/60),0,289.5,PF LaMarcus Aldridge G Russell Westbrook UTIL Reggie Jackson C Andre Drummond F Buddy Hield PG Bryn Forbes SF Stanley Johnson SG Luke Kennard,,,
7416,1364950343,gje627 (87/150),0,289.5,C LaMarcus Aldridge F Marco Belinelli G Reggie Jackson SF Paul George SG Buddy Hield PF Jerami Grant UTIL Dennis Schroder PG De'Aaron Fox,,,
7416,1364969397,gbstrohm (12/13),0,289.5,UTIL Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan SF Paul George G Reggie Bullock C Andre Drummond PG Dennis Schroder F Stanley Johnson,,,
7416,1364976628,twooge74 (4/5),0,289.5,PF LaMarcus Aldridge F DeMar DeRozan G Reggie Jackson C Andre Drummond PG Dennis Schroder SG Derrick White SF Stanley Johnson UTIL De'Aaron Fox,,,
7416,1364976822,markcpro (115/150),0,289.5,C LaMarcus Aldridge SG Reggie Jackson PF Paul George SF Davis Bertans F Buddy Hield PG Derrick White G Bruce Brown Jr. UTIL De'Aaron Fox,,,
7416,1364979602,mortque89,0,289.5,UTIL Pau Gasol PG Russell Westbrook G Patty Mills SG Reggie Jackson SF Paul George C Andre Drummond F Jerami Grant PF Stanley Johnson,,,
7476,1364060925,moklovin (125/150),0,289.25,G Russell Westbrook C Jon Leuer SF DeMar DeRozan SG Reggie Jackson PG Derrick White F Bogdan Bogdanovic PF Stanley Johnson UTIL De'Aaron Fox,,,
7476,1364060944,moklovin (144/150),0,289.25,PF LaMarcus Aldridge SG Marco Belinelli SF DeMar DeRozan UTIL Andre Drummond C Steven Adams PG Bryn Forbes F Luke Kennard G De'Aaron Fox,,,
7476,1364068692,gruntSFC,0,289.25,SF DeMar DeRozan PG Reggie Jackson UTIL Paul George SG Bryn Forbes PF Jerami Grant C Willie Cauley-Stein F Harry Giles G De'Aaron Fox,,,
7476,1364099145,youdacao (115/150),0,289.25,C Pau Gasol PF LaMarcus Aldridge G Russell Westbrook SG Reggie Jackson UTIL Andre Drummond PG Bryn Forbes F Bogdan Bogdanovic SF Stanley Johnson,,,
7476,1364164339,jmil79,0,289.25,PG Russell Westbrook G Patty Mills F Reggie Bullock UTIL Andre Drummond C Steven Adams SG Derrick White SF Justin Jackson PF Marvin Bagley III,,,
7476,1364166290,hoffexpress,0,289.25,UTIL Russell Westbrook SF Marco Belinelli SG DeMar DeRozan PF Paul George F Reggie Bullock G Bryn Forbes PG Dennis Schroder C Jakob Poeltl,,,
7476,1364173049,njballinra3 (1/2),0,289.25,PG Russell Westbrook F DeMar DeRozan SG Reggie Jackson SF Reggie Bullock C Steven Adams PF Jerami Grant G Dennis Schroder UTIL Justin Jackson,,,
7476,1364207432,mayamaya (123/150),0,289.25,UTIL Pau Gasol PF LaMarcus Aldridge G Russell Westbrook SG Reggie Jackson C Andre Drummond PG Bryn Forbes SF Bogdan Bogdanovic F Stanley Johnson,,,
7476,1364245919,oxenduck (38/150),0,289.25,C Pau Gasol PF LaMarcus Aldridge SG DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond PG Bryn Forbes F Harry Giles,,,
7476,1364245964,oxenduck (83/150),0,289.25,C Pau Gasol PG Russell Westbrook SF DeMar DeRozan G Reggie Jackson F Reggie Bullock UTIL Andre Drummond PF Jerami Grant SG Bruce Brown Jr.,,,
7476,1364245975,oxenduck (94/150),0,289.25,C Pau Gasol G Russell Westbrook PG Patty Mills SG DeMar DeRozan SF Paul George PF Stanley Johnson F Luke Kennard UTIL De'Aaron Fox,,,
7476,1364322252,MicahJ (65/150),0,289.25,C Pau Gasol PG Russell Westbrook SG Marco Belinelli F Jon Leuer SF DeMar DeRozan PF Paul George G Luke Kennard UTIL De'Aaron Fox,,,
7476,1364374831,urgburg (14/150),0,289.25,PF LaMarcus Aldridge PG Russell Westbrook SG Reggie Jackson SF Davis Bertans C Andre Drummond UTIL Buddy Hield F Luke Kennard G Bruce Brown Jr.,,,
7476,1364387941,lifeplan715 (4/10),0,289.25,PG Russell Westbrook SF Marco Belinelli C Jon Leuer SG Patty Mills F Paul George PF Davis Bertans UTIL Andre Drummond G Bogdan Bogdanovic,,,
7476,1364397774,ChipotleAddict (107/150),0,289.25,C Pau Gasol PG Russell Westbrook SG Marco Belinelli PF Jon Leuer G DeMar DeRozan SF Paul George F Luke Kennard UTIL De'Aaron Fox,,,
7476,1364435479,Owingsz (26/150),0,289.25,PF LaMarcus Aldridge SG Marco Belinelli G DeMar DeRozan PG Reggie Jackson SF Nemanja Bjelica C Steven Adams F Buddy Hield UTIL Willie Cauley-Stein,,,
