Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
17,1364528849,dantron (15/21),0,343.5,PG Russell Westbrook SG DeMar DeRozan PF LaMarcus Aldridge UTIL Buddy Hield G Reggie Jackson F Jerami Grant C Harry Giles SF Stanley Johnson,,Dennis Schroder,PG,12.91%,23
18,1364514305,hammertime36 (1/2),0,342,C Nikola Jokic SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge G Derrick White SG Dennis Schroder UTIL Patty Mills F Marco Belinelli,,Monte Morris,G,11.89%,23.5
18,1364532850,hammertime36 (2/2),0,342,C Nikola Jokic SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge G Derrick White SG Dennis Schroder UTIL Patty Mills F Marco Belinelli,,Paul George,F,8.74%,48
20,1364032844,choptalk10 (2/15),0,339.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Jerami Grant PG Malik Beasley G Marco Belinelli SF Stanley Johnson,,Reggie Bullock,G,8.70%,28.75
20,1364047434,choptalk10 (5/15),0,339.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Jerami Grant PG Malik Beasley G Marco Belinelli SF Stanley Johnson,,Josh Richardson,SG,7.54%,32.75
20,1364047444,choptalk10 (8/15),0,339.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Jerami Grant PG Malik Beasley G Marco Belinelli SF Stanley Johnson,,Patty Mills,SG,6.31%,31.75
20,1364055157,choptalk10 (11/15),0,339.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Jerami Grant PG Malik Beasley G Marco Belinelli SF Stanley Johnson,,Bryn Forbes,PG,5.98%,29
20,1364055168,choptalk10 (14/15),0,339.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Jerami Grant PG Malik Beasley G Marco Belinelli SF Stanley Johnson,,Davis Bertans,F,5.55%,24
25,1364627439,mjwoods (1/3),0,339.5,PG Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge SG Reggie Jackson G Reggie Bullock UTIL Torrey Craig SF Davis Bertans F Terrance Ferguson,,Pau Gasol,UTIL,4.13%,14.25
26,1363941953,utquillin,0,339.25,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan F LaMarcus Aldridge PG Derrick White G Malik Beasley PF Jon Leuer SF Stanley Johnson,,Derrick White,SG,3.95%,46.75
26,1364106946,pianoclub (1/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Harry Giles,F,3.34%,31
26,1364106947,pianoclub (2/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Dion Waiters,SF,3.05%,20.5
26,1364106948,pianoclub (3/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Buddy Hield,SG,2.79%,21
26,1364106949,pianoclub (4/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Danilo Gallinari,SF,2.50%,30.25
26,1364106950,pianoclub (5/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Jerami Grant,F,2.43%,48
26,1364106951,pianoclub (6/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Steven Adams,C,2.25%,36.25
26,1364106952,pianoclub (7/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Montrezl Harrell,F,2.21%,24.5
26,1364106953,pianoclub (8/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Bogdan Bogdanovic,F,1.99%,19.75
26,1364106954,pianoclub (9/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Dwyane Wade,G,1.81%,23
26,1364106955,pianoclub (10/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Willie Cauley-Stein,UTIL,1.74%,43
26,1364106956,pianoclub (11/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Terry Rozier,UTIL,1.52%,13
26,1364106957,pianoclub (12/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Tobias Harris,PF,1.49%,41.25
26,1364106958,pianoclub (13/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Kelly Olynyk,PF,1.49%,2.5
26,1364106959,pianoclub (14/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Jaylen Brown,G,1.27%,8
26,1364106960,pianoclub (15/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Marcus Morris,PF,1.20%,33.5
26,1364106961,pianoclub (16/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Nemanja Bjelica,PF,1.20%,24.25
26,1364106962,pianoclub (17/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Iman Shumpert,UTIL,1.16%,19.5
26,1364106963,pianoclub (18/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Marvin Bagley III,PF,1.05%,23.25
26,1364106964,pianoclub (19/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Bam Adebayo,F,1.02%,32.25
26,1364106965,pianoclub (20/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Kyrie Irving,G,0.94%,39.25
26,1364106966,pianoclub (21/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Justise Winslow,G,0.83%,40.25
26,1364106967,pianoclub (22/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Jakob Poeltl,C,0.73%,4.75
26,1364106968,pianoclub (23/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Jayson Tatum,UTIL,0.65%,26
26,1364106969,pianoclub (24/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Hassan Whiteside,C,0.54%,26.5
26,1364106970,pianoclub (25/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Al Horford,C,0.47%,12.5
26,1364106971,pianoclub (26/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Justin Jackson,UTIL,0.47%,10.5
26,1364106972,pianoclub (27/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Lou Williams,PG,0.47%,26
26,1364106973,pianoclub (28/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Marcus Smart,UTIL,0.44%,25.25
26,1364106974,pianoclub (29/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Mason Plumlee,C,0.40%,42
26,1364106975,pianoclub (30/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Marcin Gortat,C,0.33%,6.75
26,1364106976,pianoclub (31/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Daniel Theis,PF,0.33%,7.75
26,1364106977,pianoclub (32/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Blake Griffin,PF,0.29%,0
26,1364106978,pianoclub (33/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Gordon Hayward,SF,0.25%,13.25
26,1364106979,pianoclub (34/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Shai Gilgeous-Alexander,UTIL,0.25%,8
26,1364106980,pianoclub (35/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Terrance Ferguson,UTIL,0.22%,25.25
26,1364106981,pianoclub (36/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Avery Bradley,UTIL,0.22%,11.5
26,1364106982,pianoclub (37/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Tyler Johnson,PG,0.15%,17.75
26,1364106983,pianoclub (38/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,James Johnson,F,0.15%,24.75
26,1364106984,pianoclub (39/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Langston Galloway,UTIL,0.11%,14.25
26,1364106985,pianoclub (40/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Juancho Hernangómez,SF,0.11%,11.25
26,1364106986,pianoclub (41/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Patrick Beverley,PG,0.11%,17.25
26,1364106987,pianoclub (42/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Wayne Ellington,G,0.07%,0
26,1364106988,pianoclub (43/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,José Calderón,PG,0.07%,17.25
26,1364106989,pianoclub (44/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Rodney McGruder,SF,0.07%,7.75
26,1364106990,pianoclub (45/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Zach Randolph,F,0.04%,0
26,1364106991,pianoclub (46/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Sindarius Thornwell,G,0.04%,0
26,1364106992,pianoclub (47/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Boban Marjanovic,UTIL,0.04%,3.75
26,1364106993,pianoclub (48/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Derrick Jones Jr.,PF,0.04%,28.75
26,1364106994,pianoclub (49/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Ben McLemore,G,0.04%,0
26,1364106995,pianoclub (50/50),0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Derrick White PG Malik Beasley F Jon Leuer SF Stanley Johnson,,Johnathan Motley,C,0.04%,9.25
77,1364555879,samiheno,0,338.75,PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge F Paul Millsap UTIL Jerami Grant SG Torrey Craig G Malik Beasley SF Dion Waiters,,Patrick Patterson,UTIL,0.04%,7.5
78,1364536477,dantron (19/21),0,338.5,PG Russell Westbrook SG DeMar DeRozan PF LaMarcus Aldridge G Bogdan Bogdanovic UTIL Reggie Jackson F Jerami Grant C Jon Leuer SF Stanley Johnson,,,
79,1364049784,d.hess,0,336.5,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge PG Reggie Jackson UTIL Dennis Schroder SG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141219,scalvarado57 (1/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141220,scalvarado57 (2/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141221,scalvarado57 (3/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141222,scalvarado57 (4/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141223,scalvarado57 (5/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141224,scalvarado57 (6/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141225,scalvarado57 (7/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141226,scalvarado57 (8/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141227,scalvarado57 (9/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141228,scalvarado57 (10/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141229,scalvarado57 (11/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141230,scalvarado57 (12/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141231,scalvarado57 (13/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141232,scalvarado57 (14/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141233,scalvarado57 (15/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141234,scalvarado57 (16/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141235,scalvarado57 (17/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141236,scalvarado57 (18/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141237,scalvarado57 (19/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141238,scalvarado57 (20/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141239,scalvarado57 (21/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141240,scalvarado57 (22/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141241,scalvarado57 (23/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141242,scalvarado57 (24/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141243,scalvarado57 (25/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141244,scalvarado57 (26/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141245,scalvarado57 (27/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141246,scalvarado57 (28/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141247,scalvarado57 (29/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141248,scalvarado57 (30/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141249,scalvarado57 (31/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141250,scalvarado57 (32/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141251,scalvarado57 (33/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
79,1364141252,scalvarado57 (34/34),0,336.5,UTIL Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PG Bryn Forbes F Davis Bertans SF Marco Belinelli,,,
114,1364641569,mosyadig (1/2),0,336,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge F Buddy Hield PG Monte Morris SF Davis Bertans SG Dion Waiters UTIL Marco Belinelli,,,
115,1364542330,Jl3oogs (1/2),0,333.5,PG Russell Westbrook C Nikola Jokic UTIL LaMarcus Aldridge F Marcus Morris SG Reggie Jackson G Monte Morris SF Dion Waiters PF Stanley Johnson,,,
116,1364626607,riddimbaucher,0,330.5,UTIL Nikola Jokic SG DeMar DeRozan PF LaMarcus Aldridge C Willie Cauley-Stein PG Derrick White G Dennis Schroder SF Jaylen Brown F Marco Belinelli,,,
117,1364616214,shrek4224,0,330,PG Russell Westbrook SF DeMar DeRozan PF LaMarcus Aldridge C Hassan Whiteside UTIL Reggie Jackson G Dennis Schroder SG Patty Mills F Jon Leuer,,,
118,1364613184,ak3335,0,329.5,PG Russell Westbrook C Nikola Jokic PF Paul George SG Derrick White F Dion Waiters G Patty Mills SF Marco Belinelli UTIL Pau Gasol,,,
