Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
666,1364973514,ChipotleAddict (16/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973515,ChipotleAddict (17/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973516,ChipotleAddict (18/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973517,ChipotleAddict (19/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973518,ChipotleAddict (20/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973519,ChipotleAddict (21/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973520,ChipotleAddict (22/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973521,ChipotleAddict (23/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973522,ChipotleAddict (24/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973523,ChipotleAddict (25/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973524,ChipotleAddict (26/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973525,ChipotleAddict (27/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973526,ChipotleAddict (28/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973527,ChipotleAddict (29/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973528,ChipotleAddict (30/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973529,ChipotleAddict (31/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973530,ChipotleAddict (32/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973531,ChipotleAddict (33/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973532,ChipotleAddict (34/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973533,ChipotleAddict (35/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973534,ChipotleAddict (36/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973535,ChipotleAddict (37/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973536,ChipotleAddict (38/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973537,ChipotleAddict (39/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973538,ChipotleAddict (40/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973539,ChipotleAddict (41/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973540,ChipotleAddict (42/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973541,ChipotleAddict (43/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973542,ChipotleAddict (44/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973543,ChipotleAddict (45/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973544,ChipotleAddict (46/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973545,ChipotleAddict (47/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973546,ChipotleAddict (48/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973547,ChipotleAddict (49/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973548,ChipotleAddict (50/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973549,ChipotleAddict (51/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973550,ChipotleAddict (52/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973551,ChipotleAddict (53/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973552,ChipotleAddict (54/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973553,ChipotleAddict (55/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973554,ChipotleAddict (56/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973555,ChipotleAddict (57/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973556,ChipotleAddict (58/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973557,ChipotleAddict (59/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973558,ChipotleAddict (60/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973559,ChipotleAddict (61/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973560,ChipotleAddict (62/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973561,ChipotleAddict (63/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973562,ChipotleAddict (64/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973563,ChipotleAddict (65/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973564,ChipotleAddict (66/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973565,ChipotleAddict (67/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973566,ChipotleAddict (68/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973567,ChipotleAddict (69/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973568,ChipotleAddict (70/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973569,ChipotleAddict (71/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973570,ChipotleAddict (72/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973571,ChipotleAddict (73/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973572,ChipotleAddict (74/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973573,ChipotleAddict (75/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973574,ChipotleAddict (76/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973575,ChipotleAddict (77/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973576,ChipotleAddict (78/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973577,ChipotleAddict (79/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973578,ChipotleAddict (80/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973579,ChipotleAddict (81/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973580,ChipotleAddict (82/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973581,ChipotleAddict (83/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973582,ChipotleAddict (84/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973583,ChipotleAddict (85/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973584,ChipotleAddict (86/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973585,ChipotleAddict (87/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973586,ChipotleAddict (88/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973587,ChipotleAddict (89/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973588,ChipotleAddict (90/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973589,ChipotleAddict (91/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973590,ChipotleAddict (92/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973591,ChipotleAddict (93/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973592,ChipotleAddict (94/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973593,ChipotleAddict (95/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973594,ChipotleAddict (96/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973595,ChipotleAddict (97/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973596,ChipotleAddict (98/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973597,ChipotleAddict (99/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973598,ChipotleAddict (100/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973599,ChipotleAddict (101/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973600,ChipotleAddict (102/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
666,1364973601,ChipotleAddict (103/103),0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
769,1365670066,martini159 (12/39),0,351,UTIL James Harden SF Ben Simmons G Jimmy Butler SG Khris Middleton PG T.J. McConnell F Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
769,1365670086,martini159 (32/39),0,351,UTIL James Harden SF Ben Simmons G Jimmy Butler SG Khris Middleton PG T.J. McConnell F Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
771,1365178515,stultss (2/2),0,350.75,UTIL James Harden SF Jimmy Butler SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Taj Gibson PF Ersan Ilyasova F Royce O'Neale,,,
771,1365553614,Jl3oogs (2/2),0,350.75,F Ben Simmons UTIL Bradley Beal PG Donovan Mitchell SG Jimmy Butler G Malcolm Brogdon PF Jae Crowder SF Royce O'Neale C Mike Muscala,,,
773,1365313148,dublinking (2/2),0,350.5,UTIL James Harden G Bradley Beal SG Jimmy Butler PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
773,1365546380,squirrelpatroldk (65/103),0,350.5,G James Harden UTIL Karl-Anthony Towns SF Khris Middleton PG Eric Bledsoe SG DeAndre' Bembry C Ersan Ilyasova F Royce O'Neale PF Mike Muscala,,,
773,1365546386,squirrelpatroldk (71/103),0,350.5,G James Harden PG Ben Simmons UTIL Rudy Gobert SG Khris Middleton F Maxi Kleber C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
776,1365546327,squirrelpatroldk (44/103),0,350.25,SG James Harden G Donovan Mitchell UTIL Clint Capela PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
777,1364990699,wcorter (1/2),0,349.75,SG James Harden PG Ben Simmons SF Khris Middleton G Malcolm Brogdon F Joe Ingles PF Maxi Kleber C Ersan Ilyasova UTIL Royce O'Neale,,,
777,1364999979,wcorter (2/2),0,349.75,SG James Harden PG Ben Simmons SF Khris Middleton G Malcolm Brogdon F Joe Ingles PF Maxi Kleber C Ersan Ilyasova UTIL Royce O'Neale,,,
779,1365416029,jq21h49 (1/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365416062,jq21h49 (2/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365417677,jq21h49 (3/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365418848,jq21h49 (4/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365428142,jq21h49 (5/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365428174,jq21h49 (6/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
779,1365428197,jq21h49 (7/7),0,349.5,SG James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon C Brook Lopez UTIL T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,,
786,1365108375,tnibb,0,349.25,UTIL Ben Simmons PG Donovan Mitchell C Domantas Sabonis G Khris Middleton SG Eric Bledsoe SF Joe Ingles PF Maxi Kleber F Mike Muscala,,,
786,1365173584,mitchdiggs,0,349.25,UTIL Ben Simmons PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
786,1365546331,squirrelpatroldk (48/103),0,349.25,G James Harden SF Ben Simmons SG Eric Bledsoe PG Malcolm Brogdon UTIL Joe Ingles C Luke Kornet F Royce O'Neale PF Mike Muscala,,,
789,1365066099,jdibiase7 (1/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066100,jdibiase7 (2/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066115,jdibiase7 (3/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066117,jdibiase7 (4/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066125,jdibiase7 (5/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066135,jdibiase7 (6/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066155,jdibiase7 (7/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066162,jdibiase7 (8/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066171,jdibiase7 (9/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066175,jdibiase7 (10/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066190,jdibiase7 (11/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365066192,jdibiase7 (12/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070873,jdibiase7 (13/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070877,jdibiase7 (14/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070884,jdibiase7 (15/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070893,jdibiase7 (16/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070913,jdibiase7 (17/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070928,jdibiase7 (18/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070942,jdibiase7 (19/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070945,jdibiase7 (20/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365070952,jdibiase7 (21/50),0,349,F Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365076015,ql81 (1/30),0,349,SF Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler F Khris Middleton PG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365076016,ql81 (2/30),0,349,SF Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler F Khris Middleton PG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365076017,ql81 (3/30),0,349,SF Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler F Khris Middleton PG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
789,1365076018,ql81 (4/30),0,349,SF Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler F Khris Middleton PG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
