Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
968,1365429659,Hydrolyzable (13/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429660,Hydrolyzable (14/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429661,Hydrolyzable (15/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429662,Hydrolyzable (16/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429663,Hydrolyzable (17/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429664,Hydrolyzable (18/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429665,Hydrolyzable (19/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365429666,Hydrolyzable (20/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365433346,SBlack15 (6/10),0,341.75,UTIL James Harden SF Ben Simmons G Eric Bledsoe PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
968,1365433371,SBlack15 (7/10),0,341.75,UTIL James Harden SF Ben Simmons G Eric Bledsoe PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
968,1365433401,SBlack15 (8/10),0,341.75,UTIL James Harden SF Ben Simmons G Eric Bledsoe PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
968,1365433476,SBlack15 (9/10),0,341.75,UTIL James Harden SF Ben Simmons G Eric Bledsoe PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
968,1365433548,SBlack15 (10/10),0,341.75,UTIL James Harden SF Ben Simmons G Eric Bledsoe PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
968,1365444333,JeremyRazo (1/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444336,JeremyRazo (2/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444347,JeremyRazo (3/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444362,JeremyRazo (4/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444378,JeremyRazo (5/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444380,JeremyRazo (6/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444386,JeremyRazo (7/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444394,JeremyRazo (8/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444406,JeremyRazo (9/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444420,JeremyRazo (10/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444423,JeremyRazo (11/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444433,JeremyRazo (12/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444444,JeremyRazo (13/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365444463,JeremyRazo (14/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452349,JeremyRazo (15/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452393,JeremyRazo (16/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452453,JeremyRazo (17/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452477,JeremyRazo (18/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452489,JeremyRazo (19/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365452492,JeremyRazo (20/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462035,pepperminto (1/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462050,pepperminto (2/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462068,pepperminto (3/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462089,pepperminto (4/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462101,pepperminto (5/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462151,pepperminto (6/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462163,pepperminto (7/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462202,pepperminto (8/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365462644,pepperminto (9/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365469391,nickperks11,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470417,pepperminto (10/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470583,pepperminto (11/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470671,pepperminto (12/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470681,pepperminto (13/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470690,pepperminto (14/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470729,pepperminto (15/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365470763,pepperminto (16/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365471233,pepperminto (17/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365471239,pepperminto (18/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365471246,pepperminto (19/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365471252,pepperminto (20/20),0,341.75,SG James Harden SF Ben Simmons PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365479701,TheDFSWizard (6/10),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
968,1365479711,TheDFSWizard (7/10),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
968,1365479719,TheDFSWizard (8/10),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
968,1365479724,TheDFSWizard (9/10),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
968,1365485309,only1u (1/7),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365488545,TheDFSWizard (10/10),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
968,1365494703,only1u (2/7),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365494736,only1u (3/7),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365494791,only1u (4/7),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365494807,only1u (5/7),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365498052,emoney1196 (1/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365498119,emoney1196 (2/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365498162,emoney1196 (3/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365498274,emoney1196 (4/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507493,emoney1196 (5/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507558,emoney1196 (6/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507572,emoney1196 (7/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507595,emoney1196 (8/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507641,emoney1196 (9/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507651,emoney1196 (10/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507694,emoney1196 (11/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507729,emoney1196 (12/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507752,emoney1196 (13/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507777,emoney1196 (14/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365507797,emoney1196 (15/15),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365518871,tidehigh71 (1/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365518895,tidehigh71 (2/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365518914,tidehigh71 (3/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365518958,tidehigh71 (4/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365518979,tidehigh71 (5/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520399,jddowning10 (1/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520411,jddowning10 (2/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520414,jddowning10 (3/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520422,jddowning10 (4/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520434,jddowning10 (5/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520466,jddowning10 (6/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520488,jddowning10 (7/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520492,jddowning10 (8/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365520504,jddowning10 (9/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365524198,Rains (1/4),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365524201,Rains (2/4),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365527814,tidehigh71 (6/6),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529328,jddowning10 (10/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529332,jddowning10 (11/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529353,jddowning10 (12/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529358,jddowning10 (13/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529364,jddowning10 (14/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529368,jddowning10 (15/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529376,jddowning10 (16/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529383,jddowning10 (17/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529385,jddowning10 (18/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529398,jddowning10 (19/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365529409,jddowning10 (20/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365532833,Rains (3/4),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365532848,Rains (4/4),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536376,Salaguato (1/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536395,Salaguato (2/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536399,Salaguato (3/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536449,Salaguato (4/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536499,Salaguato (5/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365536669,Salaguato (6/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537836,Salaguato (7/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537861,Salaguato (8/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537872,Salaguato (9/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537878,Salaguato (10/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537880,Salaguato (11/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537895,Salaguato (12/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537920,Salaguato (13/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537936,Salaguato (14/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537947,Salaguato (15/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537956,Salaguato (16/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537968,Salaguato (17/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537974,Salaguato (18/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365537987,Salaguato (19/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365538005,Salaguato (20/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365541275,DuckyOnQuack (1/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365541283,DuckyOnQuack (2/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365541295,DuckyOnQuack (3/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365541350,DuckyOnQuack (4/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
968,1365541365,DuckyOnQuack (5/20),0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
