Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
110,1367909373,ChuckESleeze (1/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367924280,ChuckESleeze (2/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367941612,ChuckESleeze (3/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367943705,freakofnature002 (1/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367943706,freakofnature002 (2/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367943707,freakofnature002 (3/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367943708,freakofnature002 (4/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
110,1367960073,ChuckESleeze (4/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
121,1366642475,citybound4life,0,316.75,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors PG Dennis Schroder SG Kelly Oubre Jr. UTIL Guillermo Hernangómez SF Royce O'Neale,,,
122,1366492233,buzzsports (1/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492234,buzzsports (2/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492235,buzzsports (3/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492236,buzzsports (4/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492237,buzzsports (5/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492238,buzzsports (6/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492239,buzzsports (7/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492240,buzzsports (8/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492241,buzzsports (9/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1366492242,buzzsports (10/10),0,316,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG Dennis Schroder SF Royce O'Neale UTIL Patty Mills G Tyus Jones F Jonathan Isaac,,,
122,1367376049,moklovin (1/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376050,moklovin (2/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376051,moklovin (3/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376052,moklovin (4/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376053,moklovin (5/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376054,moklovin (6/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376055,moklovin (7/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376056,moklovin (8/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376057,moklovin (9/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376058,moklovin (10/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376059,moklovin (11/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376060,moklovin (12/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376061,moklovin (13/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376062,moklovin (14/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376063,moklovin (15/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376064,moklovin (16/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376065,moklovin (17/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376066,moklovin (18/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376067,moklovin (19/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376068,moklovin (20/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376069,moklovin (21/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376070,moklovin (22/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376071,moklovin (23/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376072,moklovin (24/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376073,moklovin (25/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376074,moklovin (26/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
122,1367376075,moklovin (27/27),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
159,1368212811,warnert44 (1/2),0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
159,1368231485,theromestar (2/3),0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
159,1368240289,warnert44 (2/2),0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
162,1366206002,steve1313 (2/2),0,315,PG Russell Westbrook C Karl-Anthony Towns SG Buddy Hield G Dennis Schroder PF Jae Crowder F Kelly Oubre Jr. SF E'Twaun Moore UTIL Royce O'Neale,,,
163,1366322292,CZYX (1/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322293,CZYX (2/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322294,CZYX (3/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322295,CZYX (4/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322296,CZYX (5/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322297,CZYX (6/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322298,CZYX (7/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322299,CZYX (8/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322300,CZYX (9/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322301,CZYX (10/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322302,CZYX (11/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322303,CZYX (12/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322304,CZYX (13/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322305,CZYX (14/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322306,CZYX (15/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322307,CZYX (16/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322308,CZYX (17/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322309,CZYX (18/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322310,CZYX (19/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322311,CZYX (20/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322312,CZYX (21/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322313,CZYX (22/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322314,CZYX (23/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322315,CZYX (24/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322316,CZYX (25/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322317,CZYX (26/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366322318,CZYX (27/27),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
163,1366730469,Makisupa,0,314.75,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Jeremy Lamb PF Derrick Favors PG Dennis Schroder SG Josh Okogie SF Royce O'Neale,,,
191,1368263843,ochoblanco (4/5),0,314.25,C Karl-Anthony Towns UTIL Nikola Vucevic G Kris Dunn SG Zach LaVine PF Derrick Favors SF Nicolas Batum PG Dennis Schroder F Kyle Korver,,,
192,1368017318,PowerTron (18/27),0,313.75,C Karl-Anthony Towns UTIL Kemba Walker SG DeMar DeRozan SF Josh Jackson PF Derrick Favors G Kelly Oubre Jr. PG Bryn Forbes F Royce O'Neale,,,
193,1366955733,Droppin_Dimes44 (1/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
194,1366748108,FeastBeast (1/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366748144,FeastBeast (2/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366748154,FeastBeast (3/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366748200,FeastBeast (4/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366757588,FeastBeast (5/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366757695,FeastBeast (6/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366757743,FeastBeast (7/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366757750,FeastBeast (8/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366765189,FeastBeast (9/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366765229,FeastBeast (10/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366765279,FeastBeast (11/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366774203,FeastBeast (12/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366774300,FeastBeast (13/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366774310,FeastBeast (14/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366774336,FeastBeast (15/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366781666,FeastBeast (16/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366781707,FeastBeast (17/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366781727,FeastBeast (18/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366781803,FeastBeast (19/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1366789509,FeastBeast (20/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367297458,FeastBeast (21/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367297469,FeastBeast (22/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367297475,FeastBeast (23/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367306120,FeastBeast (24/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367306213,FeastBeast (25/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367306219,FeastBeast (26/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1367330922,FeastBeast (27/27),0,310.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday SF Buddy Hield SG Dennis Schroder F Josh Okogie PG Tyus Jones PF Jonathan Isaac,,,
194,1368192855,trainallday (1/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
194,1368192856,trainallday (2/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
194,1368192857,trainallday (3/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
224,1368017314,PowerTron (14/27),0,310.5,C Karl-Anthony Towns PG Kemba Walker PF Julius Randle F Joe Ingles G Jeremy Lamb UTIL Jae Crowder SG Kelly Oubre Jr. SF Royce O'Neale,,,
225,1368231484,theromestar (1/3),0,308.75,C Anthony Davis SG Donovan Mitchell PG Jeff Teague PF Josh Jackson G Dennis Schroder F Kelly Oubre Jr. UTIL Josh Okogie SF Royce O'Neale,,,
226,1366462174,cwhannon00,0,307.5,SF Paul George C Julius Randle G Andrew Wiggins F Aaron Gordon PF Jayson Tatum PG De'Anthony Melton UTIL Dennis Schroder SG Kelly Oubre Jr.,,,
226,1367716180,riggy21,0,307.5,PF Anthony Davis G Donovan Mitchell C Rudy Gobert PG Dennis Schroder SG Kelly Oubre Jr. F Taj Gibson UTIL Guillermo Hernangómez SF Royce O'Neale,,,
228,1368197848,gbc2012 (1/2),0,306.5,PF Anthony Davis PG Kemba Walker F Joe Ingles C Al Horford UTIL Derrick Favors G Dennis Schroder SG Kelly Oubre Jr. SF Royce O'Neale,,,
228,1368205861,gbc2012 (2/2),0,306.5,PF Anthony Davis PG Kemba Walker F Joe Ingles C Al Horford UTIL Derrick Favors G Dennis Schroder SG Kelly Oubre Jr. SF Royce O'Neale,,,
230,1368218069,CMP7 (1/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
230,1368218073,CMP7 (2/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
230,1368218087,CMP7 (3/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
230,1368254894,CMP7 (4/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
230,1368262748,CMP7 (5/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
230,1368262764,CMP7 (6/6),0,306,C Karl-Anthony Towns G Jrue Holiday UTIL Jamal Murray SG Buddy Hield PF Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
236,1366206001,steve1313 (1/2),0,304.5,UTIL Karl-Anthony Towns C Nikola Vucevic PG Kemba Walker G Buddy Hield SG Dennis Schroder SF Josh Okogie F Royce O'Neale PF Jonathan Isaac,,,
236,1367821236,flapjacknation,0,304.5,C Karl-Anthony Towns PG Donovan Mitchell UTIL Willie Cauley-Stein G Joe Ingles SG Jeremy Lamb F Derrick Favors SF Royce O'Neale PF Richaun Holmes,,,
238,1367247091,Stillmatic (1/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247092,Stillmatic (2/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247093,Stillmatic (3/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247094,Stillmatic (4/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247095,Stillmatic (5/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247096,Stillmatic (6/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247097,Stillmatic (7/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247098,Stillmatic (8/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
238,1367247099,Stillmatic (9/22),0,304,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors UTIL Nicolas Batum SG Dennis Schroder SF Royce O'Neale PG Malik Monk,,,
